Date,AAPL,ABBV,ABT,ACN,ADBE,AMD,AMZN,AVGO,BAC,CAT,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOG,GOOGL,IBM,INTC,INTU,JNJ,JPM,KO,LIN,LLY,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PG,QCOM,TMO,TSLA,UBER,UNH,VZ,WFC,WMT,XOM
2023-09-06 00:00:00-04:00,-0.03644969715200111,-0.003359601106429648,0.0067180796371816,0.0004290132859749059,-0.005218240879037046,-0.013632856933729268,-0.014011920021062172,0.00011471582194061171,-0.009116423893195327,0.004499344458444693,0.008269047702863313,0.0035917755476814273,0.013308934012970211,-0.0017478652641684067,0.0010207921809519181,-0.014908377063473777,-0.0025898096671860783,-0.0017734459312736407,-0.009850188849524365,-0.009695549399032931,-0.0004726790086263498,0.007328010308997863,0.0006717920845805686,-0.016756445884139305,-0.0016541793880582112,-0.000680318752315434,0.004418914942070177,0.0031480433222773915,-0.003270295572424872,-0.009532740975997291,-0.002010505259718431,-0.006529209953847594,-0.031026033471959844,0.002819055489174005,0.0032675782084838003,-0.001969792431176259,-0.016174672703200405,-0.009845226531392335,-0.017978069897591802,-0.014061837023351054,-0.00808142761771569,-0.0035046284078823413,-0.012597058163116705,0.007459483773796018,0.008595074748122229
2023-09-07 00:00:00-04:00,-0.029685619688861877,0.02241032712410657,-0.008801888658256641,0.005806146108497127,-0.002637172655542318,-0.02492372030798797,0.018228281379293984,-0.017626050486519988,-0.00920036754468954,-0.005209718453078988,-0.002005086822240644,0.0035239240100901326,0.004097792165094737,-0.006494036300381761,5.999748768235352e-05,-0.008087517616524605,-0.005075938497118834,-0.007929712797717562,0.006112617958201118,0.0059320162173816275,-0.0036539864002868372,0.03193471670363404,0.004816227367262333,0.012703052607733212,-0.008590981928404323,-0.007685024760758184,0.00865046527625609,0.02343950334690843,-0.0016727498828900298,0.013524306826631142,-0.008962265885397962,-0.005894932236116631,-0.017577745874590028,0.006094132756537186,0.009512221301875517,0.009485613928809053,-0.07494003736038722,-0.009435003924409819,-0.0017083203640211426,0.008028662502174815,0.016366347466230974,-0.01088404950591824,-0.014487676771429541,0.012310160106862242,-0.004902480578907085
2023-09-08 00:00:00-04:00,0.0034856738860168292,0.0007384756627841597,0.000595828212471124,-0.008353013727437384,-0.00017850613070011836,-0.004701908391788961,0.0027527518216119884,0.0006064617447564349,0.008143048934170772,0.0030158844726183693,0.004228332811856402,0.004673640790957948,0.009971199618240875,-0.0021154604902459736,0.003414767580238647,-0.026070336788450367,0.012457793029899609,-0.0006264032065234353,0.007315376675241209,0.008246347679632074,0.0010840631540106444,-0.004462692701424676,-0.005524438712378986,0.0033062846399700883,0.0007651868091257631,0.0,0.0004912676244886199,0.022817489820583885,-0.0026150324280522943,0.010231056865876274,0.013129097293478803,-0.0007676069964729152,-0.014573333287939286,0.009784889636781454,-0.0007371866997192454,-0.004306547097482121,-0.002446693821657788,-0.02550779820924847,-0.01196040362366716,0.020747214047564633,-0.004482701172009584,-0.010704922843753273,0.013999972845850073,0.0018335195444864332,0.014462740921599227
2023-09-11 00:00:00-04:00,0.006600784147713621,0.00013403731041320286,0.016931151334024164,0.0012282934874855102,0.007360975402922945,-0.0072844242217829785,0.03462479564658769,0.0018523883733861453,0.004222446618670344,-0.0008153217799131395,0.005094647600621282,0.013676204716563896,0.00244408062811386,0.002995365781649272,-0.020848679721062482,0.007261364955443351,0.01145651354083748,0.02248074887562509,0.003928111010756542,0.003951609282313371,0.004728768609521336,0.015143989135709654,-0.0022912866407005165,0.012994539085306192,0.004370621894449597,0.009384921183468408,0.0065450768293802575,0.015397649701695727,0.031945823919561356,-0.004135116001467711,0.010919337990694018,0.00576473771736326,-0.008683222118837016,0.0030825852871050256,0.01497766646738982,0.011830622034359407,0.03826373891411077,-0.006446112797713775,0.09615118904304938,0.03535400309403049,-0.002895355691598946,0.014542414400324654,0.008016526255854443,0.0034743750610111025,-0.012621441568628357
2023-09-12 00:00:00-04:00,-0.01720785690747523,0.0015421380589457424,-0.0004880730232334351,-0.03427516232249656,-0.0402869627921475,-9.49735210408409e-05,-0.013153992385327589,-0.017163470809407024,0.017058714282945905,-0.0008512174244378456,-0.001547892762820636,1.7961866957013283e-05,-0.016332532024422905,-0.00794847511686667,0.01845360221811229,-0.00738221478046969,0.013959348692932805,0.006455628707500908,-0.012198310418100199,-0.011606663567514063,-0.01411717476411019,0.006972250820698096,-0.006025673397139718,0.005639902128956346,0.01292995056662548,-0.009899420700250846,-0.0036795439502130805,0.006260144025969706,-0.01936956192839196,0.0038599825204847097,-0.01842640832683529,-0.024249772008281354,-0.00684092130312543,-0.14497234601752668,-0.0036953214634201795,-0.017733059176916116,0.008577491517443952,-0.00770032735572038,-0.022549196320499374,-0.021062114357281822,0.00108406320710831,0.00294220106080836,0.028856269377327978,0.0010946642178922196,0.028752223707563185
2023-09-13 00:00:00-04:00,-0.01192565128353656,0.012582240842053274,0.0028280111887949867,-0.0031170755175573468,0.020716722149786846,0.02253406365328725,0.02530902952298205,0.00990903863932953,-0.0031115095372878008,-0.021122035706158563,0.0,0.001734381679981014,-0.012986644548410588,-0.0019526187592359412,-0.0036636539072558037,0.016454718717635184,-0.002392895886438175,-0.012248680799694777,0.010454350935988068,0.010071831255284292,0.0017073472476067438,-0.0038675691859936215,-0.007445126315729035,0.0025033508393637978,0.00047824913269743077,0.0023984218611837935,-0.007166251989625304,-0.0007009707666564788,0.011207850297087336,-0.011161085994254636,0.012847858262216422,-0.05302745864494727,0.01361330058952849,0.020140694465703657,0.007878155968084175,0.0069481036275690165,0.012596779306067443,-0.00017613400986935706,0.01418033641106544,0.004995882235676358,-0.0001250044594379601,-0.005301972758114553,-0.0068405704165633045,0.0002430648336447724,-0.008977101901917483
2023-09-14 00:00:00-04:00,0.008744155635920786,0.01627323898458742,-0.00038964739667666983,0.008501218210400107,-0.002532332234777806,-0.010077549590722894,-0.0008979168301894522,0.02169915196914599,0.011019444218515313,0.023779920540674522,0.017113318127431377,0.008910456939993094,-9.141115399121419e-05,0.0015979687798810273,0.006178212444616928,0.004071787325561901,0.011907718299613033,0.01788492939712124,0.010778110213311728,0.010116209169718723,0.005444089657934984,-0.0010337900209354543,0.010371243739012421,-0.0015255503998828444,0.019211769846724926,0.008244639347028602,0.012000828609229406,-0.01221360742857071,0.021596936430780853,0.010774837540868918,0.007824972558126449,-0.028916907307312154,0.002108414790918388,0.01614230709377165,0.008589463639074134,0.010914286302074028,0.012352358219302124,0.009920357688731353,0.017320639037477315,0.003316749478623086,0.007805405251312356,0.005301972758114618,0.018757929898180026,0.0041842602920368335,0.017705600217690565
2023-09-15 00:00:00-04:00,-0.004162531341394331,-0.009942604569701051,-0.008904525878701622,-0.012907157619042892,-0.04305731228863567,-0.04940462185997977,-0.03037658988565322,-0.023165694856480477,-0.012405443581252886,-0.01214165134507933,-0.01379935848030453,-0.015002962658708785,-0.019244188782630244,-0.005871350187550387,-0.004374635752584736,0.00695849743882914,0.012936805937355314,-0.0013844562852740202,-0.004976700765908945,-0.005081834799380974,-0.00927259961892711,-0.020640717508497608,-0.017537804050763217,-0.014084365670623645,-0.002952405753330926,-0.008934708969683566,-0.004654195209292944,-0.027330598766019645,-0.037290059147260954,-0.0066740944134734284,-0.025355702069081977,-0.008903631108802663,-0.037576771413748586,0.0021971341190781574,-0.0076994572757521544,-0.008434999183294847,-0.007923280219001282,-0.00021339566133369488,-0.0059953082833390835,-0.016694862623372227,0.006389801351743142,-0.007371559333270183,-0.0023255775946615137,-0.0036981672987377247,-0.015475205433900418
2023-09-18 00:00:00-04:00,0.016771936754113058,0.01189328394593536,-0.007300035475271842,0.010662073781021283,0.006652121033058163,0.008633477349582324,-0.0029247348968620985,-0.0019745736885011574,-0.0027778427840508446,0.006391726151811978,0.006594811909788682,0.011366525822928351,0.0018155511505947015,0.0012482353677348873,0.004314849942997077,-0.005815102332301917,-0.006565188901369809,0.0093079528206155,0.00476092752109705,0.005877965029505123,-0.006183995109596721,0.002899657503940055,-0.0057219300225657774,0.006297950238334643,0.0020808686709794053,0.006194086260727543,-0.0011862548357918698,-0.007637584207171606,0.007431197981706185,0.0027862097803146376,-0.003519022730516649,-0.006419534661644996,0.0015022227197231653,-0.015036637211072457,-0.002560971581229789,0.0037720554299005525,-0.003453076052090968,-0.015245797441188431,-0.03376463807907184,-0.02148337753975756,-0.0013157669880132143,-0.007724274793561651,0.011113846849061465,-0.007437689325624823,0.008022615854659696
2023-09-19 00:00:00-04:00,0.006161741859854081,-0.00292749901042242,-0.0032727089614066696,0.004579812658961585,0.017261267141037675,-0.00745176625703344,-0.016930564270193287,-0.0009415025310038875,-0.0038320667138256677,-0.004530584786068115,0.0019700605674289897,0.0028924220038316203,0.0032505003605171807,-0.004823541196754186,-0.00011948817832173355,0.00573666703383071,-0.03689912949150854,-0.00309297946352792,-0.0009360692695017218,-0.0012308415298653186,0.009807940401413492,-0.04440399965057782,-0.010937869326519176,-0.0016633077300565405,-0.0012747832575198403,-0.002060457769768696,0.005789166407323635,0.006420973715686108,0.00829480407261906,-0.004275378286342408,-0.0012467668765532606,0.00455355782169097,-0.010195930667057679,0.004978225106849908,-0.005926855135554201,-0.0029254579605157956,-0.018168429527547318,0.0019873249784820544,0.004588376260533905,0.022955351191614827,-0.011171968180395732,-0.003884506847777682,-0.004847049012680441,-0.00024483140606365074,-0.002638572428390037
2023-09-20 00:00:00-04:00,-0.02019476357631673,0.0007814706865269177,-0.0038815222904875707,-0.001671590160107084,-0.010970202864378005,-0.012577578945493745,-0.01714838747973992,-0.016751014272644645,-0.003496467408282269,-0.0037975767792027726,-0.005042153812114784,-0.0009217857851748773,-0.01245549251280851,-0.006107433822031865,-0.003054946718871636,-0.0030213891013064847,0.00753796894587622,-0.011771962174678447,-0.031017066730971765,-0.03164579872463105,0.02233932364942035,-0.04646759538274978,-0.010638424230132112,0.004367788237661901,-0.0042391635664284074,0.004458938180812506,-0.028521270002655533,-0.00929587879635066,-0.0178594569454842,-0.0004659743672301824,-0.024268900073471416,-0.025304927002364492,-0.029876581978805192,0.0008864253178265301,0.0003365441344517434,-0.0008465974693848498,-0.013640305845951516,-0.0075964982083847245,-0.014780377139554338,-0.022095671005921448,0.023582798726956875,0.005969944923352199,-0.008131143576119803,0.0032387558044709567,-0.00795801783670518
2023-09-21 00:00:00-04:00,-0.008929194433510562,-0.001172588690339389,-0.01355375956484068,-0.015267482626416043,-0.04173389906839814,-0.043071007373357235,-0.04505328140436448,-0.02710468405589218,-0.01766830997094769,-0.023900561028717536,0.004385954902386017,-0.015640496300876366,-0.020966503928571592,-0.0396965192468553,-0.009039464628211298,-0.019163826855641365,0.0020570048382083056,-0.016327677396734692,-0.024291397537514116,-0.024984280100915784,-0.016487150082289122,-0.0011536583294200185,-0.03739890323585423,-0.007702533272386147,-0.007852685234880172,-0.015520259703027126,-0.016985112666518743,-0.03484996053290137,-0.013234977246679101,-0.005419379142469759,-0.003873161037586452,-0.005581152647083056,-0.029357397071107325,-0.030951692938323998,-0.01696119166116662,-0.008704020435118595,-0.011603389083568453,-0.006557540803974461,-0.026588996104119158,-0.04279316251991297,0.018142563622369427,-0.009268908896811711,-0.012912557752592896,-0.012215196096937773,-0.014189516245716932
2023-09-22 00:00:00-04:00,0.004932428226542223,-0.004507138654741449,-0.007915595025603496,0.013023791089273207,-0.0019088426699968755,0.0009359507628611127,-0.0016251248796010811,0.025309182375967645,-0.014724626737916822,0.0037792760641438446,-0.008791317135662604,0.006303507256247034,-0.01050517460220642,0.004302673474177638,0.006576782698763155,-0.005060268776469655,-0.018051435097730956,-0.015519349342650498,-0.0008377714514212106,-0.0014577212511779143,-0.0031940573532229996,-0.013656975184930269,0.008292724012754054,-0.007201488523530942,-0.009629021729652836,0.0010422523579333939,0.0013683365212586829,0.0007450086329419695,0.011264252480361489,-0.003660860087099316,-0.00791785761897178,-0.01136196417449637,0.014353846568848215,-0.003662027999422548,-0.0006272571342190533,-0.0036876537378642974,-0.0025969338510688183,0.002389566258169845,-0.043236555785455495,-0.0042691589453657435,0.009848767426492523,-0.0003005726506115509,-0.0260936245899859,0.0026522420759552915,0.0015672439000301336
2023-09-25 00:00:00-04:00,0.007353236592458061,0.012427318053562704,-0.006952296844145639,0.0028431794912667473,-0.002537860360328453,0.01219149660116263,0.01651413665688319,0.005784816162347073,-0.0014482944029960503,0.00442147711779378,-0.009537623573745088,5.35660713754944e-05,-0.000436037845813243,-0.0016814888493284798,0.01450807656013111,0.014668264742150394,-0.002958208703866084,0.004935232004029349,0.006985003350397739,0.00658106106666779,-0.002931435263209666,0.003213042882048315,-0.0005114148093416376,-0.0014964534359020816,0.0049285580620352905,-0.010471320567432427,0.00965961831264768,0.003173607882522887,0.005834183914417451,-0.004713042626679145,0.001670502322115143,0.01305256581771494,0.014600950983319446,-0.006717902319249073,-0.0053776813658099375,-0.006087900222105689,0.02521793116286122,0.005691921934522066,0.008579557642104906,0.011195817833888837,0.008225305502126213,-0.003612175876319028,0.007972078180918716,0.004425021083931226,0.011160841635514632
2023-09-26 00:00:00-04:00,-0.023676576553498543,-0.004796530603395011,-0.012803510630767451,-0.02033214769706763,-0.010413726769346869,-0.01468939411899349,-0.04113311252209692,-0.021454294365218375,-0.01570230678873774,-0.01747054113478798,-0.014140056869446733,-0.010183591061599133,-0.01883475782448979,-0.014502511636859837,-0.005408433205862493,-0.019187879328045405,-0.011921129225863157,-0.01615203553856307,-0.020794232206327506,-0.01956308919104433,-0.022367183017077397,-0.013505786506225186,-0.010123591598596717,-0.007767422510625988,-0.010433302888339683,-0.008279885066842898,-0.014363034455904339,-0.004136805514183617,-0.0062354850189629595,-0.0042606739696660996,-0.017151942127905436,-0.014528068839855112,-0.007393080904263213,-0.0320883315794218,-0.01043689072687877,-0.008933842915653724,-0.006450088202762596,-0.008081488192691876,-0.011687984544270934,-0.014353226617691632,-0.009510454850679272,-0.005139815216754706,-0.022139340320197116,-0.0035016234278684014,0.0015473703319538491
2023-09-27 00:00:00-04:00,-0.00893731961160336,-0.00508071627867151,-0.007300866859594342,0.012064368240100723,-0.007334717612215369,0.02175007786163785,0.0,0.0007591998874857602,0.003673803284627389,0.011766469673184543,0.008104523362104564,0.018934840623684928,0.0011844573481597708,0.009253253717895649,0.019124587721841804,0.0007682203614967759,-0.001875688870972191,0.008695002056208727,0.015407959887783608,0.015206081469912494,-0.0004889293620843086,0.02279472801478898,0.009985879179007956,-0.01208384932992125,0.005847880695517816,-0.010312880587455381,0.0021798301030909037,-0.00045471337410357004,-0.004089267552627925,-0.01385388831556047,0.0020800744017072255,-0.004386677057465465,0.013202480749120818,-0.0024820567289049874,-0.01724731806126089,-0.013349015255179647,-0.004842183265826651,-0.006600764778823952,-0.014939798128788435,0.019461500783770073,-0.0034086844855837047,-0.018046040615022563,0.005152704393455447,-0.004811535141847874,0.032038509220219315
