Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,AXS-USD,BAT-USD,BCH-USD,BNB-USD,BSV-USD,BTC-USD,CHZ-USD,COMP-USD,CRV-USD,DASH-USD,DOGE-USD,DOT-USD,ENS-USD,EOS-USD,ETC-USD,ETH-USD,FIL-USD,FLOW-USD,GALA-USD,IOTA-USD,KCS-USD,KSM-USD,LEO-USD,LINK-USD,LTC-USD,MANA-USD,MKR-USD,NEAR-USD,NEO-USD,OKB-USD,QNT-USD,RUNE-USD,SAND-USD,SNX-USD,SOL-USD,THETA-USD,TRX-USD,UNI-USD,VET-USD,XLM-USD,XMR-USD,XRP-USD,XTZ-USD,ZEC-USD,ZIL-USD
2022-04-23 00:00:00+00:00,-0.0176328967015188,-0.02077421129304438,-0.017303505472725317,0.007834239279248308,-0.0163622417272376,-0.017172478261935457,-0.004579619257727265,-0.023709028258460583,-0.013195315603233882,-0.0026744681148444093,-0.006401619327578674,-0.01599969297529958,0.0,0.07150979002393991,-0.015117498922638506,-0.015918451215465246,0.023415661463975144,-0.01778228419142701,-0.019651881306190024,-0.027638503171226726,-0.009053731962818659,-0.015764288147145485,-0.01348580990357088,-0.02263369327184097,0.0,-0.009873915287268473,-0.013712687759776522,0.006354305696606401,-0.019711028162053137,-0.0009118917128833862,-0.013293456525819135,-0.005727011194343639,-0.01734158844354508,-0.006930466592753158,0.006068807169548704,-0.021516327201068622,-0.03398620008100505,-0.017259920174680393,0.06793214208197872,0.0013149342468717511,-0.007782186226242419,0.012823584522503635,-0.008438810094147669,-0.006899134048590404,-0.018694802062728402,-0.004252184932797927,-0.01610376383013397,-0.025642735618040476,-0.02449980785298051,-0.018229384043099407
2022-04-24 00:00:00+00:00,-0.043868078117947094,-0.0024261615418067544,-0.010584155547480887,-0.041283689462603024,-0.018225672992474455,-0.018118602173707546,-0.016054960068777775,-0.017081721093896156,-0.006361716555417255,0.00965113518881456,-0.00044170158334548267,-0.02461075932903275,0.0,0.006569273792927605,-0.02073263453652036,-0.01723639529148692,-0.03112173034572378,0.09479626239237483,-0.024773105987986543,-0.027667375610881405,-0.005248860381637175,-0.002602693458593738,-0.01434036160679707,-0.008925227838942267,0.0,-0.0217664929457186,-0.018688624581889003,-0.010077500774349683,-0.004228364879170836,-0.008392758183922072,-0.005114323988023698,0.007510977321079895,-0.020667262153252573,-0.03523104065971883,0.0446389702821376,0.04204381299623877,-0.04857869800159176,0.025760808503019712,0.008324818297603764,-0.015088218548274976,-0.03674829321596876,-0.02932369365302886,0.0,-0.028171843396893628,-0.010966678988792633,-0.05423518280834853,-0.012750098930254151,-0.014095756673554777,0.04817054824553252,-0.040620543075234286
2022-04-25 00:00:00+00:00,0.01591285407937505,0.01383182277472766,0.003819261252861477,-0.008835557578661493,0.017504219625726444,-0.03197625165551336,-0.0004532851367513173,0.02130740667578111,0.013056048622764488,0.008004509437558377,0.024749050076096804,0.0053347384243145266,0.0,0.018281486243618833,-0.004475269031045891,0.17993520571210575,-0.00213223172093354,0.02314613532477959,0.009960319715666684,0.00042273057361594816,0.029219558436975848,-0.013166695976669432,0.003545775736799951,-0.020554475605275076,0.0,0.009312947561424426,0.0292487482152678,0.01773187653451672,0.012807224784480707,0.0006154994588077455,-0.010895629881171019,0.011471931396302499,-0.04874072892515834,-0.009333590244948805,-0.0209647944164877,-0.02184129453130363,0.0792386448215061,-0.017609747565430673,0.04870213887575778,0.02007057007946586,0.010728019109441841,-0.00558664228769382,0.025105868643078517,0.012552140024561327,0.01211191387002288,0.00589913937351121,-0.00619166559382092,-0.003991254384918775,0.025117770743269454,-0.02713510626250393
2022-04-26 00:00:00+00:00,-0.0696833242686542,-0.08235937915501618,-0.0707332015440657,-0.08419053544822899,-0.059299287448761784,-0.10505085777110229,-0.09632273674741872,-0.06179972322089586,-0.047784277669482594,-0.05167139041063918,-0.05959955698854747,-0.08012519997480894,0.0,-0.14686440688274768,-0.06599418663351964,-0.13677163428341238,-0.08456891120752845,-0.09335481133226924,-0.08335388309344906,-0.09391168622729104,-0.06915985471067161,-0.07614329780249755,-0.061043556601941606,-0.10658065370982257,0.0,-0.04868659747134984,-0.058265142762236086,-0.018244537407410385,-0.08559857666376071,-0.06188678362579398,-0.09143287493593685,-0.07648248696172252,-0.1214167350063358,-0.07674275407175879,-0.04339089560365099,-0.07246104276055755,-0.09382095186707554,-0.09463242366113978,-0.13182993821166306,-0.055493001838606774,-0.10454142458482937,-0.05362340831436523,-0.059592055531906864,-0.10146345723316562,-0.06373313321683466,-0.10418780246076233,-0.07896623373652856,-0.06174721541319865,-0.12567642350656022,-0.11624910177880515
2022-04-27 00:00:00+00:00,0.06636611629575377,0.015525659607378136,0.022698342204261368,0.055425244647381425,0.0171183099364084,0.0035767884925092604,0.018044258298665326,0.0378777503385731,0.015349887688402708,0.018132713845567427,0.029052734994520196,0.07124973909059688,0.0,0.049353011420799064,0.024851834392312196,0.013933367362040197,0.017704565094540627,0.2600899621244265,0.029348800914148813,0.020202250284630095,0.028307356278774228,0.025368180428248732,0.01949343332329484,0.053208724909256516,0.0,0.010799409361315728,0.019974425984777458,-0.007277125486043613,0.030179114200068555,0.021454951092559855,0.021079670892212462,0.025653575271682553,0.014457477410331676,0.02441560521717422,0.01634193839672683,0.007614509418708661,-0.004288732556807969,0.02199777806570352,0.0772635223740446,0.026749681203165305,0.032705355992991285,0.020793323496750515,0.03448618688882818,0.017292656013693782,0.022083982701118707,0.0012352849163607238,0.01641280282745244,0.014340655118996258,0.02167555095374703,0.018226147688925675
2022-04-28 00:00:00+00:00,-0.01427787212052293,0.003983237153214699,0.0426014904490251,-0.035587062124236714,-0.037011498098893245,-0.020133166890420436,-0.01700369765128677,-0.0019522129160670428,0.03827342010923992,0.0029118138721110657,0.013483906721524785,-0.039332922032051784,0.0,-0.03626148490563581,0.009897849068939044,-0.016870165001235605,0.0028573840108105475,0.01074110427257759,0.029182871919371883,-0.0038144727402864577,0.016482452376458217,0.021894745316249135,-0.008269507441174703,-0.023709633952311546,0.0,0.02238727746464902,-0.0015050476424585606,-0.01256363169394212,-0.005536118459059864,0.027320083378418042,-0.022376121349637512,-0.015719040395581637,-0.03356036573604465,-0.009949638377043135,-0.029907519647456297,-0.010167953600285011,-0.015796318729432674,-0.010484671743020361,-0.05500880295482825,-0.001965137024633756,-0.017505473655811534,0.008364076797718436,0.008438810094147752,-0.007659481166984697,0.007150162333357396,-0.011128783397260419,-0.012269963991939681,-0.004412810822031488,-0.013510095784321281,-0.03071048001428786
2022-04-29 00:00:00+00:00,-0.055975036815585355,-0.047197549925589374,-0.09392701129104095,-0.06338247669661147,-0.059715739747677354,-0.10459998964503821,-0.043745128451146434,-0.03999304033736049,-0.03415278576535315,-0.030060964233321292,-0.02970235366082905,-0.06283542358124665,0.0,-0.07123346632242916,-0.045536722581072844,-0.017152264311564656,-0.05029652177287235,-0.14245545781102545,-0.02064604650783905,-0.06553841189530762,-0.042192511152652254,-0.04537847571111274,-0.06050712133709485,-0.08638239330774052,0.0,-0.03345194747092604,-0.0824395504542613,-0.0001518807858154065,-0.0562438325367982,-0.0289202622229295,-0.07943185897629311,-0.05526365102977582,-0.0964855473911756,-0.04771579313154576,-0.02867816745686856,-0.058599769275857215,-0.10107757651776238,-0.0849038584983648,-0.10256440521590436,-0.04344542340400032,-0.08160626448963997,-0.0034254230305779277,-0.02553324876902156,-0.06327787511400261,-0.04276074563022575,-0.02808652603483654,-0.05249938131663739,-0.04333282769135259,-0.13426683924465366,-0.08727894684270736
2022-04-30 00:00:00+00:00,-0.09594791771925977,-0.061981679079791935,-0.11437094858670903,-0.08564161328446743,-0.105840373749536,-0.1636558113505472,-0.09897405903557577,-0.055964921884891744,-0.03968799816309815,-0.06110305311806633,-0.023452178557919624,-0.10376153651416097,0.0,-0.10910855636372634,-0.08108078356312427,-0.0569115240123011,-0.1071888677805375,0.23149274603137174,-0.11950380360263357,-0.11777849016371116,-0.030806004516415807,-0.18891963863585473,-0.09236755814293178,-0.1642198636222581,0.0,-0.08694412024549567,-0.09851303099397292,-0.007684606937644472,-0.08479894933249112,-0.04286740934604036,-0.15313583898532274,-0.0674294430358421,-0.08726237302986747,-0.06746741020927863,-0.04265426569414433,-0.015484927025635456,-0.11685968280528301,-0.1583411350950134,-0.1303238310896991,-0.099636233583984,-0.14238683116896625,-0.012145738519864157,-0.026202380720188392,-0.0666052976063575,-0.04919522076289343,-0.027682477016475335,-0.04058294675896683,-0.058755580218034606,-0.1178696956870883,-0.14842333343610778
2022-05-01 00:00:00+00:00,0.026372935658018865,0.04355430271927613,0.05808728690609684,0.008102757885541396,0.031203201786260078,0.08948645000249088,0.05748174829092382,0.020399564176737203,0.03258972961854622,0.034973103729803175,0.019800580200401846,0.06423212288254734,0.0,0.033431852861871135,0.05783328822176946,0.04007759983382234,0.0576575472834041,0.17034795645404463,0.04512716555755553,0.06605425947384092,0.0351134809733128,0.05452327245361371,0.058430492510141235,0.08321743206630168,0.0,0.0331863516316191,0.0096363401389009,-0.01956079346391416,0.028238914458162526,0.0334362559949472,0.06974176655763853,0.0003792274653522075,0.13561561985194706,0.05258629191978985,0.023002612685066995,0.045449983263848824,0.05570287135958124,0.0945930566153978,0.09532744823912447,0.05237385890883083,0.061896378124705116,0.12192559108661703,0.017544315249953344,0.06821334911436369,0.038288393970444715,-0.009329841579989416,0.03473837979095385,0.01737565990579987,0.08493374430386483,0.020676562634796305
2022-05-02 00:00:00+00:00,-0.017263715430535526,-0.011216024295295626,0.02302096806880446,-0.011901527408959837,0.02782976077921559,-0.05192047315713548,-0.02809285924828871,0.00238437895365131,-0.0015676035220822345,0.0010220401818849553,0.0015645616058173508,-0.02150209688215979,0.0,0.016136810623841147,-0.008972402893303755,-0.013917001401501886,-0.026568340841531382,0.06958567798135873,-0.0069079385169623,-0.008324328735396052,0.010432259389035846,-0.03389062768790754,-0.025780532768523403,-0.05186949785911807,0.0,0.010406390067566414,-0.015743392785577067,0.03291370200112662,-0.011848432516057477,0.01256659886686318,-0.017637360601825414,0.020325904704463084,-0.0036832195560670225,-0.005443317692384674,0.03516392416590486,-0.020420899470266735,-0.014613200558729993,-0.02072335289823174,-0.0193948981656109,-0.023588822540907706,-0.01926479031485352,-0.03031121603519562,0.008658065470235106,-0.02113011349589191,-0.013062990670861025,-0.06810663670612276,0.0105147105128161,-0.031717043895625,0.0030845864787380902,-0.049428239653441404
2022-05-03 00:00:00+00:00,-0.020676759856845767,-0.013375863883310106,0.08382268893069306,-0.01240517795446866,-0.014262487179399139,-0.037059301890148895,-0.013388887827387938,-0.019867406644243097,-0.01602539151940559,-0.01759958309619608,-0.02042224184090012,-0.0038416754111034175,0.0,0.024136462905843856,-0.01282023942443109,-0.010888577426198594,-0.016926958514944898,-0.17053939419648148,-0.019296540177043842,-0.022834124118789736,-0.026215139510623486,-0.0006232296611231176,-0.01257380744932263,0.00526720448332788,0.0,-0.011222078763418629,-0.025684780063875978,-0.024709048754914916,-0.00514364661568937,-0.013499879363112225,-0.021194911775119663,-0.05598034942549963,0.01940594267953481,-0.0008955190456637102,-0.02693611896772962,-0.02598415484020997,-0.017972393191338237,0.00811417220176194,-0.017134133242265,-0.020051482697750908,-0.002032938339460105,0.05027815769871375,-0.026202380720188392,-0.014730253166192241,-0.00924783244395548,0.04369819753423951,-0.015454164009064684,-0.0034529759086394797,-0.04109035357143245,-0.030561109713167833
2022-05-04 00:00:00+00:00,0.1199467347626325,0.15111481632049828,0.06448616784263045,0.12202506212195387,0.11731338185023593,0.1362524716123525,0.11954122278627542,0.0703620079618118,0.04842517851137837,0.0790015820551677,0.050312677532991644,0.09395204935403548,0.0,0.18859839029045636,0.08248775411082283,0.04741421671398916,0.10180253472984034,0.012196703304103074,0.08267275359301299,0.13387134032117676,0.05492824792191639,0.07063708330462821,0.11166879602445198,0.16990022752614942,0.0,0.032303813369968085,0.09537001672901303,0.003637886618586391,0.08809411961512457,0.06745011091427809,0.11929725613005297,0.06484164153844509,0.07697899135747488,0.09709608056369602,0.03542031316460156,0.08880523143184423,0.18003435284626973,0.1323928035996712,0.08703992065284821,0.07761970070308548,0.11876342212143774,0.17591650242084708,0.051735629489210004,0.14023988523194197,0.0699178480011946,0.08157851215090996,0.06655417818803436,0.08414474240911243,0.11646815186712407,0.32480927662955017
2022-05-05 00:00:00+00:00,-0.11667775208136083,-0.12550111002192169,-0.11900030052983478,-0.10736880445689789,-0.12628181047202536,-0.14071500585741706,-0.10691896009949664,-0.07822701996993776,-0.0607629736690546,-0.06363312154390581,-0.08194136472907673,-0.10551518114561348,0.0,-0.05812115476655603,-0.08879669064256901,-0.05586555656662862,-0.11176638946328202,-0.15709347992429956,-0.10025576827547047,-0.081143341367591,-0.0673141307405492,-0.11516744187611548,-0.11529069311774075,-0.1498151367292492,0.0,-0.061803562015899094,-0.09530733621224424,-0.09048693638602785,-0.10660989602444516,-0.09215409742687787,-0.12421916863800014,-0.08214524005627746,-0.1464287774698393,-0.11704581247718152,-0.04811751987949843,-0.10091127592349948,-0.10406465561259828,-0.13369794465819346,-0.11252513617770916,-0.09224522363959349,-0.12195436425136387,-0.14529908665062713,-0.07864309118945316,-0.1242480775061396,-0.07482801870885054,-0.08601471722340936,-0.07646170215166759,-0.08367578289711107,-0.06686641941736135,-0.17356850148592892
2022-05-06 00:00:00+00:00,-0.022738956969487596,-0.009899039079193974,0.09418883792797832,-0.010086635457852385,-0.0360418648781777,-0.018168647824965956,-0.012511787522079914,-0.008371850055204395,0.0014000414594141214,-0.018966232980734053,-0.014713780107637159,-0.017448864366000124,0.0,-0.06543992392159308,0.0006701787927900465,-0.004127413227862884,-0.018545905193850305,-0.03269713346883962,0.003806477675462553,-0.01266603815637505,-0.019924052577192305,-0.008201969422848935,-0.01192932414807909,0.03329166368189285,0.0,-0.021716399133769174,-0.00898787277466065,0.045699234899900514,-0.010826209749112673,-0.0013128769479534613,-0.013767614441309164,-0.02895309682929005,-0.04031720435133179,-0.016536418040943725,-0.03140221418358971,-0.02037168703362429,-0.06198821763194256,-0.033067077374979235,0.015842529951405233,-0.03404890813588977,-0.032167144683514844,0.14444074709769314,-0.01834914479273995,-0.012411177457734134,0.00017521668754974997,0.049030938133640026,0.006132552159349757,0.007840396805676463,-0.01704546010470401,0.03313369351118523
2022-05-07 00:00:00+00:00,-0.04525135283053122,-0.027799375188067858,0.07655710009218855,-0.0701962296316005,-0.03347518407780964,0.010055172137843172,-0.04141454839346093,-0.023065124587122298,-0.03656888070800831,-0.027762765007594226,-0.015067299056939674,-0.03171022286813433,0.0,-0.029280656828120248,-0.04686321991386043,-0.002889193641075752,-0.03827250584411222,-0.0072599630604150076,-0.02266358155799411,-0.038381083857990064,-0.022092781930447968,-0.04453823120504402,-0.023968789876153918,-0.05939551702559939,0.0,-0.012680200366890949,-0.06939781356553276,-0.019395946490455323,-0.053239292841683376,-0.02321200466692369,-0.05303313982087234,-0.05563498054657146,-0.03185358054480458,-0.0363926654332132,-0.02057624153338737,-0.03077068363665973,-0.06638672529118249,-0.05724883787512586,-0.06129618235606048,-0.03460038072254138,-0.05345747593448669,-0.03435185554058438,-0.009302395810443323,-0.03050111132163199,-0.021485066454749034,-0.0608055194835041,-0.03413738828156182,0.0005905525447963725,-0.08869956198716919,-0.06402340256074296
2022-05-08 00:00:00+00:00,-0.04972259788167441,-0.029732242025759813,-0.035781321033895544,-0.048412649587807895,-0.06818423107343041,0.052543247360808024,-0.02046963765147477,-0.026173317994577658,-0.028529502323140235,-0.004737831951653063,-0.04148559878699712,-0.032514472515441026,0.0,0.049057588865779655,-0.008683918615023697,-0.026417847014387395,-0.038597835381790506,-0.07495982584250555,-0.01673867474631958,-0.016452136739086534,-0.046047462225365786,-0.013046616446852134,-0.031202652800944947,-0.03946699130411241,0.0,-0.049941231658912164,-0.05317296289576152,0.01266701180819943,-0.02470475256602319,-0.006305781409703069,-0.03265481473372497,-0.05897498450267468,0.06804875575648792,-0.02833294714217533,-0.07794776722973547,-0.04532707698202482,-0.023548468773696436,0.026482780874497843,-0.028541479513420943,-0.04881837027375642,-0.012305053801970117,0.04991902859752478,-0.047856037844204787,-0.02714678882493815,-0.03591863272915923,0.0618794985494806,-0.027541692130466845,0.01806257733895097,0.008730317195187133,0.00819180773398717
